20;02;13;15;0.045000000000000005
20;02;13;16;-0.030000000000000002
20;02;13;17;-0.2950000000000001
20;02;13;18;-0.6841666666666666
20;02;13;19;-0.9066666666666667
20;02;13;20;-1.095
20;02;13;21;-1.4116666666666664
20;02;13;22;-1.715833333333333
20;02;13;23;-1.7083333333333333
21;02;13;00;-1.7924999999999998
21;02;13;01;-1.8008333333333333
21;02;13;02;-1.93
21;02;13;03;-1.9175000000000004
21;02;13;04;-1.888333333333333
21;02;13;05;-2.0875000000000004
21;02;13;06;-2.1424999999999996
21;02;13;07;-2.143333333333333
21;02;13;08;-1.9649999999999999
21;02;13;09;-1.7108333333333334
21;02;13;10;-1.4041666666666668
21;02;13;11;-1.305
21;02;13;12;-0.8766666666666666
21;02;13;13;-0.8683333333333333
21;02;13;14;-1.1875
21;02;13;15;-0.8091666666666667
21;02;13;16;-0.9225
21;02;13;17;-1.0375
21;02;13;18;-1.2175
21;02;13;19;-1.3816666666666668
21;02;13;20;-1.4649999999999999
21;02;13;21;-1.7124999999999997
21;02;13;22;-1.8525000000000003
21;02;13;23;-2.289166666666667
22;02;13;00;-2.4124999999999996
22;02;13;01;-2.4766666666666666
22;02;13;02;-2.620833333333333
22;02;13;03;-2.9958333333333336
22;02;13;04;-3.3350000000000004
22;02;13;05;-3.295
22;02;13;06;-3.14
22;02;13;07;-3.1033333333333335
22;02;13;08;-2.9008333333333334
22;02;13;09;-2.5316666666666667
22;02;13;10;-2.599166666666667
22;02;13;11;-2.9458333333333333
22;02;13;12;-2.5141666666666675
22;02;13;13;-2.5025000000000004
22;02;13;14;-2.6875
22;02;13;15;-2.944166666666666
22;02;13;16;-3.298333333333334
22;02;13;17;-3.3725
22;02;13;18;-3.481666666666666
22;02;13;19;-3.7300000000000004
22;02;13;20;-3.9299999999999997
22;02;13;21;-4.255833333333333
22;02;13;22;-4.249999999999999
22;02;13;23;-4.2875000000000005
23;02;13;00;-4.350833333333333
23;02;13;01;-4.761666666666668
23;02;13;02;-5.080000000000001
23;02;13;03;-5.298333333333333
23;02;13;04;-5.3175
23;02;13;05;-5.3808333333333325
23;02;13;06;-4.970833333333334
23;02;13;07;-4.559166666666667
23;02;13;08;-4.015000000000001
23;02;13;09;-3.2816666666666667
23;02;13;10;-2.4916666666666667
23;02;13;11;-1.7333333333333334
23;02;13;12;-1.4091666666666667
23;02;13;13;-1.3383333333333332
23;02;13;14;-1.3483333333333336
23;02;13;15;-1.1816666666666666
23;02;13;16;-1.791666666666667
23;02;13;17;-1.9358333333333333
23;02;13;18;-1.7533333333333332
23;02;13;19;-1.695833333333333
23;02;13;20;-1.6733333333333331
23;02;13;21;-1.644166666666667
23;02;13;22;-1.6025
23;02;13;23;-1.4633333333333332
24;02;13;00;-1.4683333333333335
24;02;13;01;-1.3374999999999997
24;02;13;02;-1.2349999999999999
24;02;13;03;-1.1516666666666668
24;02;13;04;-1.2441666666666666
24;02;13;05;-1.2799999999999996
24;02;13;06;-1.2391666666666665
24;02;13;07;-1.1466666666666667
24;02;13;08;-1.133333333333333
24;02;13;09;-1.0208333333333337
24;02;13;10;-0.7683333333333332
24;02;13;11;-0.5616666666666665
24;02;13;12;-0.1991666666666667
24;02;13;13;0.26499999999999996
24;02;13;14;0.5358333333333333
24;02;13;15;0.43833333333333324
24;02;13;16;0.3308333333333333
24;02;13;17;0.30583333333333335
24;02;13;18;0.25583333333333336
24;02;13;19;0.29333333333333333
24;02;13;20;0.4033333333333333
24;02;13;21;0.45083333333333336
24;02;13;22;0.44916666666666666
24;02;13;23;0.24416666666666664
25;02;13;00;0.17833333333333334
25;02;13;01;0.125
25;02;13;02;0.05166666666666666
25;02;13;03;-0.008333333333333333
25;02;13;04;0.07083333333333335
25;02;13;05;-0.03416666666666667
25;02;13;06;0.07833333333333332
25;02;13;07;0.22833333333333336
25;02;13;08;0.36083333333333334
25;02;13;09;0.5275
25;02;13;10;0.635
25;02;13;11;0.6716666666666665
25;02;13;12;0.7200000000000001
25;02;13;13;0.8850000000000001
25;02;13;14;0.6391666666666665
25;02;13;15;0.6033333333333332
25;02;13;16;0.6224999999999999
25;02;13;17;0.5316666666666666
25;02;13;18;0.6625
25;02;13;19;0.6474999999999999
25;02;13;20;0.6125
25;02;13;21;0.7133333333333333
25;02;13;22;0.7433333333333332
25;02;13;23;0.7316666666666666
26;02;13;00;0.7425
26;02;13;01;0.7675000000000001
26;02;13;02;0.8083333333333332
26;02;13;03;0.7624999999999998
26;02;13;04;0.7333333333333334
26;02;13;05;0.6649999999999999
26;02;13;06;0.6683333333333333
26;02;13;07;0.7699999999999999
26;02;13;08;0.7358333333333333
26;02;13;09;0.9441666666666667
26;02;13;10;1.3225
26;02;13;11;2.0974999999999997
26;02;13;12;1.9816666666666667
26;02;13;13;2.345
26;02;13;14;2.3208333333333333
26;02;13;15;2.060833333333333
26;02;13;16;1.6608333333333334
26;02;13;17;1.4333333333333333
26;02;13;18;0.9925
26;02;13;19;0.5966666666666667
26;02;13;20;0.32583333333333325
26;02;13;21;-0.11666666666666665
26;02;13;22;-0.2983333333333334
26;02;13;23;-0.31
27;02;13;00;-0.2616666666666667
27;02;13;01;-0.32916666666666666
27;02;13;02;-0.37166666666666665
27;02;13;03;-0.4908333333333334
27;02;13;04;-0.35749999999999993
27;02;13;05;-0.4841666666666667
27;02;13;06;-0.6500000000000001
27;02;13;07;-0.5741666666666666
27;02;13;08;-0.5016666666666667
27;02;13;09;-0.3875
27;02;13;10;-0.19499999999999998
27;02;13;11;0.08083333333333333
27;02;13;12;0.7875
27;02;13;13;1.1683333333333332
27;02;13;14;1.2233333333333332
27;02;13;15;1.215
27;02;13;16;1.0533333333333332
27;02;13;17;1.1341666666666665
27;02;13;18;1.053333333333333
27;02;13;19;0.9158333333333332
27;02;13;20;0.9308333333333333
27;02;13;21;1.0283333333333333
27;02;13;22;1.0808333333333333
27;02;13;23;1.0624999999999998
28;02;13;00;0.9916666666666666
28;02;13;01;0.9491666666666667
28;02;13;02;0.705
28;02;13;03;0.3974999999999999
28;02;13;04;0.7716666666666666
28;02;13;05;1.0441666666666667
28;02;13;06;0.8825
28;02;13;07;0.9274999999999999
28;02;13;08;0.9641666666666667
28;02;13;09;1.9708333333333332
28;02;13;10;2.5608333333333335
28;02;13;11;2.965
28;02;13;12;3.678333333333333
28;02;13;13;3.7808333333333337
28;02;13;14;3.626666666666667
28;02;13;15;3.330833333333333
28;02;13;16;3.4525000000000006
28;02;13;17;2.5300000000000002
28;02;13;18;1.4166666666666667
28;02;13;19;0.9766666666666667
28;02;13;20;0.7041666666666666
28;02;13;21;0.34
28;02;13;22;0.46249999999999997
28;02;13;23;0.9858333333333332
01;03;13;00;1.1858333333333333
01;03;13;01;1.2791666666666666
01;03;13;02;1.3691666666666666
01;03;13;03;1.5025000000000002
01;03;13;04;1.5308333333333335
01;03;13;05;1.6325000000000003
01;03;13;06;1.8291666666666666
01;03;13;07;1.9525
01;03;13;08;2.024166666666667
01;03;13;09;2.0366666666666666
01;03;13;10;2.275
01;03;13;11;2.5200000000000005
01;03;13;12;2.7275000000000005
01;03;13;13;2.955833333333333
01;03;13;14;3.3274999999999992
01;03;13;15;3.143333333333334
01;03;13;16;2.6816666666666666
01;03;13;17;2.5783333333333336
01;03;13;18;2.1283333333333334
01;03;13;19;2.1700000000000004
01;03;13;20;2.0583333333333336
01;03;13;21;2.1725
01;03;13;22;1.9149999999999998
01;03;13;23;2.15
02;03;13;00;2.1750000000000003
02;03;13;01;1.9016666666666666
02;03;13;02;1.465833333333333
02;03;13;03;0.9458333333333333
02;03;13;04;0.8308333333333331
02;03;13;05;0.6216666666666667
02;03;13;06;0.2883333333333333
02;03;13;07;-0.03833333333333332
02;03;13;08;1.6449999999999998
02;03;13;09;1.8224999999999998
02;03;13;10;2.2975
02;03;13;11;2.9566666666666666
02;03;13;12;3.903333333333333
02;03;13;13;4.420833333333333
02;03;13;14;3.909166666666667
02;03;13;15;3.748333333333333
02;03;13;16;2.8341666666666665
02;03;13;17;1.7233333333333334
02;03;13;18;1.679166666666667
02;03;13;19;1.911666666666667
02;03;13;20;2.1525
02;03;13;21;1.7633333333333334
02;03;13;22;1.4791666666666667
02;03;13;23;1.4166666666666667
03;03;13;00;1.215833333333333
03;03;13;01;1.0966666666666667
03;03;13;02;0.8991666666666666
03;03;13;03;0.6891666666666666
03;03;13;04;0.375
03;03;13;05;0.4016666666666666
03;03;13;06;0.5841666666666666
03;03;13;07;1.1008333333333333
03;03;13;08;1.3616666666666666
03;03;13;09;2.3850000000000002
03;03;13;10;3.249166666666667
03;03;13;11;4.106666666666667
03;03;13;12;4.098333333333334
03;03;13;13;4.433333333333334
03;03;13;14;4.833333333333333
03;03;13;15;5.0275
03;03;13;16;4.996666666666667
03;03;13;17;4.595833333333334
03;03;13;18;4.353333333333333
03;03;13;19;4.379166666666667
03;03;13;20;4.129166666666666
03;03;13;21;3.9441666666666664
03;03;13;22;3.1275
03;03;13;23;2.0066666666666664
04;03;13;00;0.9575
04;03;13;01;0.6916666666666668
04;03;13;02;0.2133333333333333
04;03;13;03;-0.31000000000000005
04;03;13;04;-0.6966666666666667
04;03;13;05;-0.9683333333333333
04;03;13;06;-1.1341666666666665
04;03;13;07;-0.5991666666666667
04;03;13;08;1.6858333333333333
04;03;13;09;2.933333333333333
04;03;13;10;4.3225
04;03;13;11;5.688333333333333
04;03;13;12;7.535833333333333
04;03;13;13;8.790833333333333
04;03;13;14;10.311666666666666
04;03;13;15;11.129166666666668
04;03;13;16;11.229999999999999
04;03;13;17;10.905833333333334
04;03;13;18;7.735833333333335
04;03;13;19;6.4925
04;03;13;20;5.761666666666666
04;03;13;21;5.3475
04;03;13;22;4.525833333333332
04;03;13;23;3.6608333333333327
05;03;13;00;2.4499999999999997
05;03;13;01;1.9241666666666666
05;03;13;02;1.6908333333333332
05;03;13;03;1.3433333333333335
05;03;13;04;1.0574999999999999
05;03;13;05;0.7408333333333333
05;03;13;06;0.5058333333333332
05;03;13;07;1.2433333333333332
05;03;13;08;4.2725
05;03;13;09;7.53
05;03;13;10;10.201666666666666
05;03;13;11;12.596666666666666
05;03;13;12;14.154166666666667
05;03;13;13;14.622500000000002
05;03;13;14;15.940833333333332
05;03;13;15;16.54
05;03;13;16;16.516666666666666
05;03;13;17;14.5575
05;03;13;18;10.784166666666666
05;03;13;19;9.151666666666669
05;03;13;20;7.624166666666667
05;03;13;21;6.579166666666667
05;03;13;22;5.435000000000001
05;03;13;23;4.371666666666667
06;03;13;00;3.7541666666666664
06;03;13;01;3.096666666666667
06;03;13;02;2.6025
06;03;13;03;2.2600000000000002
06;03;13;04;1.9241666666666666
06;03;13;05;2.0308333333333333
06;03;13;06;2.1375000000000006
06;03;13;07;2.6483333333333334
06;03;13;08;4.635833333333333
06;03;13;09;7.958333333333335
06;03;13;10;10.990833333333335
06;03;13;11;13.335833333333333
06;03;13;12;15.251666666666667
06;03;13;13;16.936666666666664
06;03;13;14;17.2225
06;03;13;15;16.196666666666665
06;03;13;16;14.680833333333334
06;03;13;17;14.386666666666668
06;03;13;18;12.088333333333333
06;03;13;19;10.228333333333333
06;03;13;20;9.008333333333333
06;03;13;21;8.223333333333334
06;03;13;22;7.2124999999999995
06;03;13;23;6.235000000000002
07;03;13;00;5.966666666666668
07;03;13;01;5.370000000000001
07;03;13;02;4.360833333333334
07;03;13;03;3.957500000000001
07;03;13;04;3.4875000000000007
07;03;13;05;3.06
07;03;13;06;2.8616666666666664
07;03;13;07;2.6941666666666664
07;03;13;08;2.9499999999999997
07;03;13;09;3.7691666666666666
07;03;13;10;4.829999999999999
07;03;13;11;5.974166666666666
07;03;13;12;7.176666666666666
07;03;13;13;7.509166666666665
07;03;13;14;8.004999999999999
07;03;13;15;7.3975
07;03;13;16;6.613333333333333
07;03;13;17;6.295000000000001
07;03;13;18;6.0625
07;03;13;19;5.763333333333333
07;03;13;20;5.4025
07;03;13;21;4.965000000000001
07;03;13;22;4.739999999999999
07;03;13;23;4.744999999999999
08;03;13;00;4.767499999999999
08;03;13;01;4.7058333333333335
08;03;13;02;4.4750000000000005
08;03;13;03;4.285
08;03;13;04;4.258333333333333
08;03;13;05;4.718333333333333
08;03;13;06;5.0825
08;03;13;07;4.99
08;03;13;08;5.287499999999999
08;03;13;09;5.1000000000000005
08;03;13;10;4.540833333333334
08;03;13;11;4.342499999999999
08;03;13;12;3.9725
08;03;13;13;3.9583333333333335
08;03;13;14;3.8258333333333336
08;03;13;15;3.7125
08;03;13;16;3.664166666666667
08;03;13;17;3.1341666666666668
08;03;13;18;2.5808333333333335
08;03;13;19;2.334166666666667
08;03;13;20;2.426666666666667
08;03;13;21;2.455833333333333
08;03;13;22;2.1233333333333326
08;03;13;23;1.9425
09;03;13;00;1.5133333333333334
09;03;13;01;1.3225
09;03;13;02;1.1383333333333334
09;03;13;03;1.0541666666666665
09;03;13;04;0.8416666666666668
09;03;13;05;0.6491666666666667
09;03;13;06;0.5133333333333333
09;03;13;07;0.5658333333333333
09;03;13;08;0.7466666666666666
09;03;13;09;0.8816666666666668
09;03;13;10;1.1041666666666667
09;03;13;11;1.2
09;03;13;12;1.5458333333333334
09;03;13;13;1.5274999999999999
09;03;13;14;1.6641666666666668
09;03;13;15;1.8116666666666663
09;03;13;16;1.7833333333333332
09;03;13;17;1.8816666666666666
09;03;13;18;2.015
09;03;13;19;2.068333333333333
09;03;13;20;2.1824999999999997
09;03;13;21;2.5083333333333333
09;03;13;22;2.6941666666666664
09;03;13;23;2.839166666666667
10;03;13;00;2.6541666666666663
10;03;13;01;2.1374999999999997
10;03;13;02;1.3941666666666668
10;03;13;03;1.711666666666667
10;03;13;04;0.45249999999999996
10;03;13;05;-0.35833333333333334
10;03;13;06;-0.7658333333333331
10;03;13;07;-1.1741666666666666
10;03;13;08;-1.415
10;03;13;09;-1.6191666666666666
10;03;13;10;-2.0324999999999998
10;03;13;11;-2.051666666666667
10;03;13;12;-2.0091666666666668
10;03;13;13;-1.8283333333333334
10;03;13;14;-1.9191666666666665
10;03;13;15;-2.0891666666666664
10;03;13;16;-2.2674999999999996
10;03;13;17;-2.658333333333333
10;03;13;18;-2.911666666666667
10;03;13;19;-3.193333333333334
10;03;13;20;-3.3716666666666666
10;03;13;21;-3.5666666666666664
10;03;13;22;-3.7391666666666663
10;03;13;23;-3.9041666666666663
11;03;13;00;-3.9999999999999987
11;03;13;01;-3.7849999999999997
11;03;13;02;-4.13
11;03;13;03;-4.27
11;03;13;04;-4.322500000000001
11;03;13;05;-4.4558333333333335
11;03;13;06;-4.694166666666667
11;03;13;07;-4.611666666666666
11;03;13;08;-4.676666666666667
11;03;13;09;-4.149166666666667
11;03;13;10;-3.391666666666667
11;03;13;11;-3.686666666666666
11;03;13;12;-3.1649999999999996
11;03;13;13;-3.2741666666666664
11;03;13;14;-3.065
11;03;13;15;-3.0083333333333333
11;03;13;16;-3.2974999999999994
11;03;13;17;-3.579166666666666
11;03;13;18;-3.6316666666666673
11;03;13;19;-3.8100000000000005
11;03;13;20;-3.8125
11;03;13;21;-4.2299999999999995
11;03;13;22;-4.343333333333333
11;03;13;23;-4.4366666666666665
12;03;13;00;-4.800833333333333
12;03;13;01;-5.238333333333333
12;03;13;02;-5.470833333333334
12;03;13;03;-5.75
12;03;13;04;-5.793333333333334
12;03;13;05;-5.869166666666666
12;03;13;06;-5.870833333333334
12;03;13;07;-5.845
12;03;13;08;-5.278333333333332
12;03;13;09;-4.729166666666667
12;03;13;10;-3.7575
12;03;13;11;-3.664166666666667
12;03;13;12;-2.6358333333333337
12;03;13;13;-1.7325000000000002
12;03;13;14;-2.1
12;03;13;15;-2.2641666666666667
12;03;13;16;-2.3983333333333334
12;03;13;17;-2.2641666666666667
12;03;13;18;-3.1575
12;03;13;19;-3.6641666666666666
12;03;13;20;-4.138333333333333
12;03;13;21;-4.229166666666667
12;03;13;22;-4.595833333333333
12;03;13;23;-4.680833333333333
13;03;13;00;-5.504166666666667
13;03;13;01;-5.987500000000001
13;03;13;02;-6.894166666666667
13;03;13;03;-6.7775
13;03;13;04;-6.885833333333334
13;03;13;05;-7.003333333333334
13;03;13;06;-7.341666666666666
13;03;13;07;-4.539166666666667
13;03;13;08;-1.6716666666666666
13;03;13;09;-1.9075
13;03;13;10;-2.2583333333333333
13;03;13;11;-0.9708333333333333
13;03;13;12;-0.5391666666666667
13;03;13;13;-1.1358333333333333
13;03;13;14;-1.1758333333333333
13;03;13;15;-0.8250000000000001
13;03;13;16;0.5666666666666667
13;03;13;17;0.7525
13;03;13;18;-0.7408333333333332
13;03;13;19;-1.3
13;03;13;20;-1.7358333333333336
13;03;13;21;-2.0483333333333333
13;03;13;22;-2.3375
13;03;13;23;-2.1875
14;03;13;00;-2.8066666666666666
14;03;13;01;-2.9891666666666663
14;03;13;02;-2.7791666666666663
14;03;13;03;-3.0374999999999996
14;03;13;04;-3.3733333333333335
14;03;13;05;-3.49
14;03;13;06;-3.441666666666667
14;03;13;07;-3.2624999999999997
14;03;13;08;-2.018333333333333
14;03;13;09;-1.5258333333333332
14;03;13;10;-0.03999999999999999
14;03;13;11;0.05499999999999999
14;03;13;12;-1.0058333333333331
14;03;13;13;-0.49166666666666664
14;03;13;14;0.1616666666666666
14;03;13;15;0.11333333333333336
14;03;13;16;-0.13666666666666666
14;03;13;17;-0.42583333333333334
14;03;13;18;-1.1191666666666666
14;03;13;19;-1.6466666666666672
14;03;13;20;-1.7933333333333332
14;03;13;21;-2.1783333333333332
14;03;13;22;-1.99
14;03;13;23;-2.529166666666667
15;03;13;00;-3.4266666666666663
15;03;13;01;-4.385833333333333
15;03;13;02;-4.291666666666665
15;03;13;03;-4.503333333333334
15;03;13;04;-4.444166666666667
15;03;13;05;-4.8625
15;03;13;06;-5.219166666666667
15;03;13;07;-4.579166666666667
15;03;13;08;-0.5849999999999999
15;03;13;09;0.235
15;03;13;10;-0.17083333333333336
15;03;13;11;0.5341666666666667
15;03;13;12;1.2858333333333334
15;03;13;13;2.0491666666666664
15;03;13;14;2.0433333333333334
15;03;13;15;1.9683333333333335
15;03;13;16;1.8858333333333333
15;03;13;17;1.8091666666666668
15;03;13;18;1.2525000000000002
15;03;13;19;0.5458333333333333
15;03;13;20;0.3133333333333334
15;03;13;21;-0.04833333333333334
15;03;13;22;0.07750000000000001
15;03;13;23;0.5425
16;03;13;00;0.6608333333333334
16;03;13;01;0.5716666666666667
16;03;13;02;-0.13083333333333333
16;03;13;03;-0.43416666666666665
16;03;13;04;0.1366666666666667
16;03;13;05;-0.1425
16;03;13;06;-0.18500000000000003
16;03;13;07;-0.03333333333333333
16;03;13;08;0.8475000000000001
16;03;13;09;2.1200000000000006
16;03;13;10;3.694166666666666
16;03;13;11;5.486666666666667
16;03;13;12;7.341666666666668
16;03;13;13;7.7825
16;03;13;14;8.006666666666666
16;03;13;15;7.625000000000001
16;03;13;16;6.718333333333333
16;03;13;17;5.739999999999999
16;03;13;18;5.229166666666667
16;03;13;19;4.5825
16;03;13;20;4.243333333333333
16;03;13;21;3.9625
16;03;13;22;3.896666666666667
16;03;13;23;3.750833333333333
17;03;13;00;3.555
17;03;13;01;3.265
17;03;13;02;3.1375000000000006
17;03;13;03;2.6625
17;03;13;04;2.3633333333333333
17;03;13;05;2.0941666666666667
17;03;13;06;1.6233333333333337
17;03;13;07;0.25583333333333336
17;03;13;08;-0.13916666666666666
17;03;13;09;0.007499999999999997
17;03;13;10;0.9683333333333333
17;03;13;11;1.7025
17;03;13;12;1.5516666666666667
17;03;13;13;1.9174999999999998
17;03;13;14;2.720833333333333
17;03;13;15;2.72
17;03;13;16;2.4650000000000003
17;03;13;17;2.164166666666667
17;03;13;18;1.8141666666666667
17;03;13;19;1.8008333333333333
17;03;13;20;1.3916666666666668
17;03;13;21;0.09499999999999999
17;03;13;22;-0.1975
17;03;13;23;-0.16000000000000003
18;03;13;00;0.3383333333333333
18;03;13;01;0.7991666666666667
18;03;13;02;1.3258333333333334
18;03;13;03;2.0716666666666668
18;03;13;04;2.3683333333333336
18;03;13;05;2.725
18;03;13;06;3.0050000000000003
18;03;13;07;3.81
18;03;13;08;5.215000000000001
18;03;13;09;5.261666666666666
18;03;13;10;5.8374999999999995
18;03;13;11;6.9225
18;03;13;12;8.884166666666667
18;03;13;13;10.651666666666667
18;03;13;14;11.699999999999998
18;03;13;15;11.264166666666668
18;03;13;16;8.240833333333333
18;03;13;17;7.483333333333333
18;03;13;18;5.335833333333333
18;03;13;19;3.3766666666666665
18;03;13;20;2.3141666666666665
18;03;13;21;1.6199999999999999
18;03;13;22;1.1766666666666665
18;03;13;23;0.7333333333333334
19;03;13;00;0.17833333333333337
19;03;13;01;0.09499999999999999
19;03;13;02;-0.15333333333333335
19;03;13;03;-0.585
19;03;13;04;-0.8358333333333331
19;03;13;05;-0.805
19;03;13;06;-0.9716666666666667
19;03;13;07;-1.1991666666666665
19;03;13;08;-0.9308333333333333
19;03;13;09;-0.35250000000000004
19;03;13;10;0.37000000000000005
19;03;13;11;0.4808333333333333
19;03;13;12;1.515
19;03;13;13;1.9233333333333336
19;03;13;14;2.4275
19;03;13;15;1.6891666666666663
19;03;13;16;1.5741666666666667
19;03;13;17;1.4341666666666668
19;03;13;18;0.985
19;03;13;19;0.7158333333333333
19;03;13;20;0.39999999999999997
19;03;13;21;-0.02666666666666666
19;03;13;22;-0.043333333333333314
19;03;13;23;-0.13833333333333334
20;03;13;00;-0.3141666666666667
20;03;13;01;-0.7125
20;03;13;02;-1.0841666666666667
20;03;13;03;-1.42
20;03;13;04;-1.7533333333333332
20;03;13;05;-1.6974999999999998
20;03;13;06;-1.7058333333333333
20;03;13;07;-1.5999999999999999
20;03;13;08;-1.0841666666666667
20;03;13;09;0.09583333333333333
20;03;13;10;-0.07416666666666667
20;03;13;11;-0.12666666666666668
20;03;13;12;0.03333333333333333
20;03;13;13;-0.04583333333333334
20;03;13;14;-0.035833333333333335
20;03;13;15;-0.01
20;03;13;16;-0.47666666666666657
20;03;13;17;-0.715
20;03;13;18;-0.8925000000000001
20;03;13;19;-0.6116666666666667
20;03;13;20;0.2883333333333334
20;03;13;21;0.3766666666666667
20;03;13;22;0.38999999999999996
20;03;13;23;0.18000000000000002
21;03;13;00;0.02666666666666667
21;03;13;01;-0.17333333333333334
21;03;13;02;-0.1733333333333333
21;03;13;03;-0.4391666666666667
21;03;13;04;-0.5599999999999999
21;03;13;05;-0.5766666666666665
21;03;13;06;-0.5691666666666667
